5280	1526
1391	3877
7573	3067
8891	56
6665	287
2429	7952
6343	8261
2919	3954
5968	6053
4878	7752
9339	2931
9696	799
2150	7506
7907	5801
3997	3833
668	7296
891	6920
523	2877
5189	870
9410	8691
8677	9565
4641	2117
5791	866
9761	3481
1577	5299
9761	8058
2580	3535
6192	4476
4314	3030
979	4574
7284	6493
6265	1942
72	7189
9260	5031
9515	1164
350	1332
7898	1908
1737	4251
7593	7573
4448	3628
4625	9516
100	6806
5115	6889
993	269
7805	5013
924	4207
696	1188
9579	5175
2919	7579
8170	5786
4194	6463
3039	7250
9111	1380
683	1623
9919	5184
5460	2432
5048	2364
6978	4697
9645	3930
2381	6632
4725	7096
5085	2614
3325	9367
4428	4868
5751	9644
5299	1705
3441	8501
5829	5298
439	1536
8117	6505
7832	8853
1291	394
3856	3438
3549	1753
3738	3830
5301	9734
3031	9439
5721	4284
3959	1148
2488	2822
4465	2315
6446	2502
6630	5581
6442	6453
2492	9481
3007	8308
8182	175
7456	260
8347	5946
1952	8502
483	7271
7261	8732
3800	5312
5845	6899
8496	1138
8760	5676
6077	165
4087	639
7360	5135
7523	7047
130	1068
46	750
822	2387
1093	4222
2696	2242
6571	3749
7397	6127
5307	167
3130	2664
6590	444
2674	8076
708	763
5336	4878
7532	7925
6895	1133
9789	1202
8417	8787
8864	7081
7889	3412
1894	9272
6020	3468
8020	293
5627	7781
3896	5094
5319	5923
5996	5536
7252	8726
2589	9222
2844	3981
4619	820
1314	4370
3037	2370
4611	9124
5808	2248
1263	8107
490	4887
2870	2641
913	7171
2615	1731
8685	1150
6549	5702
1820	3084
516	7637
7942	3301
9973	9810
7371	8981
2432	5459
4004	4316
3535	6575
1979	3635
7723	6172
7653	5049
3571	5160
325	2425
6024	3556
474	8089
1349	2675
4213	6853
7083	1221
1503	2470
7991	1241
4237	6513
1567	6362
2351	4003
2815	8712
1994	6157
7438	6098
979	5631
1069	4744
1110	9
797	8498
5920	8892
6809	9366
3230	7501
4064	8914
1689	188
4460	1831
1327	2344
3135	9701
4489	9497
5586	8334
721	9987
8181	7112
2397	9777
4189	8505
7817	7240
665	8551
845	5805
7366	2985
7168	5387
941	7488
5951	6979
3249	1850
624	3067
6139	8171
5672	36
9161	1450
5419	7883
2089	7328
8846	7880
2353	9900
8705	5546
9513	7525
4119	2263
7472	5566
4857	3947
6785	1311
7625	7092
1762	8599
4453	6143
3053	6604
8353	8940
5554	699
1890	6966
4659	7636
1144	8352
2131	8389
3841	7375
6110	9787
9569	2473
4117	2525
750	205
6627	4398
7768	2305
6887	4203
4822	7815
2683	7192
6162	2612
1975	5655
4923	6073
2284	7741
6278	5165
6715	4886
9229	2739
9670	5516
2604	8691
5327	8240
7579	9727
21	1184
9992	3062
575	6347
9612	2341
2666	794
2011	6257
7731	4003
7612	824
9712	6650
6067	7829
2846	2159
321	819
2251	6433
3121	37
1168	7423
3728	6173
2400	300
7569	248
2646	5645
5065	3178
9999	4280
1890	7165
910	1987
4727	9919
4786	5749
4160	3008
9572	7957
6493	6583
9271	7689
859	6424
1776	15
6483	8328
6823	2061
3344	1285
4808	9365
3539	3134
4344	5009
4161	5885
9759	4961
8807	3865
6291	8437
3794	4331
7820	5625
7991	8744
9481	4459
4172	5236
6211	7229
895	3982
9995	8191
4074	6404
2438	9231
9906	1001
9893	7819
7951	2653
1829	6772
3332	2403
3943	8851
4656	7285
177	8061
3063	9203
9808	9833
7763	3982
330	8092
7262	6024
7791	7615
9249	4193
2164	3140
2925	4921
9216	469
2289	1562
5501	3532
8542	8883
3551	9071
2197	1697
4369	7174
1301	3346
1298	9655
6032	4631
9139	871
1819	3460
4073	9433
1518	7089
2562	3212
2013	8977
3554	873
5708	2700
6900	9118
5997	6406
8547	6331
8219	3740
4517	8488
9518	1262
1195	8356
4038	7210
3960	8714
2965	1690
4511	7220
7186	3474
7599	4505
6201	1731
185	1729
2484	4907
3240	4673
9793	2718
7634	3927
1272	654
3646	8485
3698	1515
7197	1885
6748	2711
1002	640
6103	4224
3130	7294
8321	8524
1954	2807
7300	7296
1130	176
7715	1545
9737	8952
7598	4614
4903	4401
149	149
8074	1333
3014	3759
8569	1426
5996	7378
2649	7521
860	5229
8918	9830
6130	5603
6567	7250
5181	2184
4739	1064
2084	4164
1253	187
8477	4258
8260	9139
1685	8860
2034	514
3513	7923
2274	2159
7689	2649
765	2178
7099	8659
9823	9844
7994	2274
8105	4132
6209	4608
3370	7596
3953	9589
4549	1141
813	2508
7717	3271
9854	8566
3520	7358
9888	9478
9909	5923
3824	3293
2815	1140
477	4437
9677	9945
8568	6796
7097	1027
7368	9131
5430	1194
5895	9327
8105	5749
9925	9695
8947	7134
7686	8284
5132	7787
7384	9705
322	1673
9785	4653
885	2659
8247	2372
9870	5703
3999	8941
7548	5312
2424	4299
5929	1657
8279	4736
9330	3661
7034	6582
3608	4097
5393	2350
2218	438
7144	3732
2143	5151
1494	8747
898	5148
5332	4285
8118	9384
1805	7247
5604	5003
1869	5324
4854	9494
3246	1790
4048	3197
4607	6554
5774	3613
1316	9584
7987	4985
5242	189
4489	8796
6737	2345
7334	9256
7767	9837
9216	240
5718	6929
2274	9779
4383	8656
3316	8681
435	2977
647	1845
8621	302
8558	8234
4930	6605
409	3697
129	1066
4547	4253
8387	4674
7040	678
7347	9666
6503	8174
4381	8853
781	3488
2752	501
1595	2530
5377	4499
4722	404
215	5579
9382	5951
9971	5725
5101	6762
8126	9512
8160	8828
4135	728
7367	4614
9536	6613
92	969
2440	6561
8892	5246
5722	3267
8739	6852
848	3942
9602	8339
2794	9695
4836	3739
9998	5099
6840	605
3219	1232
2720	3176
1747	180
6824	213
5433	5693
3500	692
1808	9978
1238	1168
4521	5796
7069	7203
5478	2128
571	7849
5779	1924
1271	8958
456	2462
1129	6647
1591	9656
3200	1176
7654	4108
2802	9377
5481	4716
7879	7446
571	6612
1208	9276
3752	5921
6797	5141
1185	4373
2419	8532
6360	4661
2478	9028
4987	9235
34	8792
8869	7393
5575	791
8965	4632
7774	9982
2730	4791
2319	3132
495	6037
6447	9720
5871	3752
3706	3928
6168	1672
6246	2458
8320	2095
2772	1131
3313	8625
8033	2740
2186	8004
4272	1682
4333	5118
9958	1510
5537	7556
1009	6620
1771	1843
9197	3740
8219	3739
3266	8655
2506	8400
733	9216
1216	1313
6569	5830
5673	2857
502	6831
4134	7688
2294	8169
550	6056
9007	4010
9480	915
9863	6912
1126	7076
1186	2625
8277	5460
7057	7183
8487	351
8270	6976
7486	1492
6076	6283
5285	3256
9747	6786
6188	1707
8216	1940
8089	9734
7740	3153
1675	6437
6690	1723
1745	5954
9459	9569
9604	2119
3545	1156
3481	5852
4724	5933
8609	5722
1832	9296
181	1484
1875	7085
6546	5893
1027	3288
2206	7699
3065	6432
6024	8291
1557	4166
5223	6855
8337	24
7800	1130
1184	2911
5791	9546
296	4285
9752	2531
6943	4568
1023	7584
7451	7407
9168	9319
9782	6299
9024	2636
5403	9210
7009	3230
8407	7773
4074	9938
5406	4176
5182	4795
7017	3885
9241	9713
3543	8189
2990	8672
447	2205
9363	547
2276	8095
5659	8284
7437	52
6553	6208
632	5081
6903	266
5703	8064
2389	3466
479	2158
3811	9365
8378	440
8636	100
7358	5481
1830	7700
4530	5058
7455	1019
9502	6811
8959	3106
6161	3923
893	6219
5909	2462
1254	578
9237	8964
4099	2508
225	972
8977	1657
5705	3500
212	5815
7254	3004
5033	6761
7960	7738
3025	8633
7447	1973
518	1999
6941	9714
6647	3220
9403	1201
4685	8010
2396	1532
7877	7846
9732	2945
7302	3398
4637	771
8663	8867
6537	4615
7562	889
2245	5207
7431	9379
7878	5232
7122	7106
4697	2510
5580	4385
3170	4229
3224	8367
2114	1866
6737	8716
7142	4489
5809	7036
1693	8142
8793	9228
5912	505
7979	7774
7527	4455
1100	6677
1801	9799
9282	278
8122	4166
7632	4665
3149	9936
5142	2229
4831	9575
2549	4648
3317	5008
5168	2067
9316	8202
4327	6442
3416	6184
968	596
9427	5923
9335	1890
3041	8023
2020	6045
7361	7451
9003	416
9988	476
9743	701
1964	576
2807	8535
4302	4794
8446	348
6463	5391
6604	7553
7329	267
6875	9294
7864	7095
2110	9179
2859	6247
1050	1311
2387	2243
4210	7948
2747	5892
2580	377
2003	1123
5616	1539
2436	2836
6915	1093
4378	4626
6946	9493
6383	8413
2062	6000
217	5975
3676	9230
3250	3558
7456	4576
7502	1593
102	8966
9000	4182
238	9445
8255	731
5853	5736
4759	4033
7556	1420
6587	9918
1524	1233
6805	1071
6424	3504
8366	2297
5077	321
5325	7540
8592	928
5812	4574
9223	3373
4798	3371
2738	3343
7015	924
2962	1674
6715	8381
5948	2428
9641	2587
682	4289
8926	526
2882	1964
2220	8774
4198	9821
6475	3622
260	9787
6572	3133
6824	3687
9958	7860
5130	1344
4662	8858
6570	6475
3820	3123
6037	7203
6500	6363
1568	1114
7483	2229
7443	6864
4965	9282
9724	3210
5794	6020
150	6124
7470	3811
8916	5304
9589	3237
963	3222
7969	3267
8652	3103
7052	4020
9729	2749
9850	1127
7016	1490
2585	2500
8744	5790
776	2141
3859	5977
4262	1423
6000	551
5120	6762
5540	1921
9678	6630
9478	7393
6667	6523
6858	5195
2352	3115
441	7368
915	9049
622	1036
3060	4605
8366	4657
8982	4183
9621	6029
1037	1268
8388	6332
1815	1656
8647	9031
9263	1562
6332	5861
7008	8343
9646	5322
6474	9453
8779	6622
8969	2395
7922	7025
3581	7234
9503	1216
4839	2683
1422	6175
3648	6688
2968	1659
3868	311
1573	3909
5568	1335
6277	4442
2764	5835
5141	3868
4478	5548
3157	6493
3178	2438
3171	8430
4603	8573
4909	9559
6905	8044
5942	3673
1045	3996
3201	507
4728	3098
5384	162
9541	3526
5943	5995
5050	7994
7945	4167
4006	1627
8797	3009
2549	2426
2922	8480
6397	3811
3843	8964
5803	6690
9222	9093
734	6211
8674	846
5287	4641
2617	5244
2520	6517
7794	5340
5789	352
7556	9143
2610	8416
1342	2492
2840	2304
3201	6911
5034	5601
9905	5240
264	3130
7516	2941
6886	3112
7139	2425
3112	8693
3831	2028
1914	2333
9293	9466
1982	301
9563	8643
2119	1195
4084	4456
7170	4634
2057	1353
1951	7031
3507	7694
177	5148
7260	3208
8640	5765
2832	7642
9354	5996
1370	2025
2229	5987
3728	8168
6645	2394
804	3580
5439	4729
992	2789
4171	6152
8743	8249
7117	7656
1311	2786
9007	8144
1041	9417
260	4414
789	3159
187	3566
8544	3429
167	7981
7564	2034
3865	2168
8453	744
4529	9616
1039	1543
7235	7207
3131	1344
1693	4356
3144	8450
4659	1092
9631	2867
4762	2561
1750	7538
6837	3713
4906	7951
4981	4831
6999	9343
4479	2773
4706	8766
5570	8533
6487	5884
5156	8792
8419	6170
9840	4812
98	1534
8787	6189
8070	453
1505	7455
1821	6218
4610	4192
1728	2032
2491	2367
8506	6110
99	4986
5584	315
7366	3224
6734	1747
9750	3487
8112	7497
4547	2443
3889	2752
379	3573
1408	3414
1105	7372
9855	1442
4996	7235
2481	8598
2338	8176
1884	8301
156	3738
2970	5316
8117	6617
3181	4594
1599	6039
1364	3244
7645	2850
2865	5505
510	131
8708	2464
3061	6250
4936	5571
3511	7241
8491	1679
6922	9678
2390	8902
9166	1185
5889	8565
6320	2603
6187	6652
3380	174
7843	8987
52	6198
7157	4580
8332	8506
1083	4441
3973	7973
4602	8764
8164	3143
4183	8571
4270	524
2264	7046
7174	384
7652	8359
997	2506
6010	3319
39	5471
9054	731
3018	9161
1055	2031
895	7007
9497	8740
2237	8645
7242	2855
1788	488
1907	4763
8588	6093
3149	9004
7910	3844
666	1565
3221	6420
8899	8051
4265	7408
725	2621
2515	1922
455	3294
8381	2232
1263	1634
9988	7214
1807	1211
7439	8702
8270	7423
2381	286
915	2209
4022	9516
9462	7201
2347	5077
5290	4286
5433	175
1880	4591
7938	4745
1095	3384
2082	5664
1079	1988
3537	4100
1344	4645
1193	724
7923	2159
4182	2913
2599	8758
8260	7367
9874	5069
6492	3155
9575	7057
1165	1405
5038	7838
9645	6343
3017	4785
2963	746
2151	1998
5145	4966
8885	9705
9539	3838
1387	5727
195	5848
6714	9259
6087	139
8811	3432
6888	3535
3780	1981
7583	9518
7964	3498
5851	8274
4235	888
8319	8524
4218	5460
7172	8149
7782	2188
8934	2590
4591	2175
9149	4537
9152	3448
9912	8028
530	3441
6905	4183
3210	9979
9591	575
7984	3050
9776	4212
2052	302
149	5914
9099	6626
6495	9667
3569	5119
6607	33
8199	6479
3471	9658
4549	1153
9742	1708
7110	4159
5463	5387
5594	5916
7248	3067
6424	6133
7289	4357
9846	9966
3066	3123
7618	7871
4239	7940
4540	226
5684	3637
2748	4399
8584	3366
9204	2754
7145	3068
8879	2265
4654	9665
7460	5551
9602	8014
7667	7354
4047	8538
1492	9503
7629	3302
9755	7392
2427	5773
4354	670
9524	801
7236	3409
6478	8995
1114	6038
4488	4368
9317	408
9776	1074
6573	4682
7371	3314
9442	1780
6321	195
5395	8137
9510	9049
4696	3844
9860	4934
2627	3188
2108	1518
4535	7229
4147	2044
8908	1153
6270	4001
6548	1576
3019	5158
299	3142
3753	3704
7915	5341
6152	6466
3841	9683
3400	9263
2420	6587
303	7800
8904	3115
4670	3048
5304	388
6785	1756
3414	7602
9107	8761
7797	9780
8991	2300
1215	191
2346	7976
3383	844
4479	1133
6573	8178
2579	8977
4960	7579
9727	1460
8456	3108
2854	1070
5919	8462
7833	7325
6288	356
1334	7111
6501	2410
8431	8459
8202	1251
5689	6707
7074	6422
8135	553
5359	145
6694	4282
5873	9408
3120	5755
5418	4733
9717	698
6117	429
4843	3965
1854	518
4767	7491
1425	7521
3900	1788
7180	4651
8911	1877
4406	3509
14	6352
248	3384
6933	4776
5758	2003
2836	4470
4379	7944
543	2511
7642	8867
6057	1543
1352	8099
1642	5791
6185	5522
3419	7299
8351	5059
4046	9337
45	1842
1059	1493
3209	3121
3413	4707
5548	2114
7092	4041
9100	7917
9404	9782
2644	5447
2912	9827
7792	8984
9948	4146
6410	4919
8994	5322
3836	3217
833	659
617	1916
1475	8424
1788	6311
2409	2417
4605	4790
9373	6364
9845	3260
698	1845
4483	5749
2232	6020
6249	8650
3781	3662
1642	703
8293	680
8094	6928
8680	3224
8823	6713
3844	183
877	5773
1849	1659
5099	327
6129	5065
543	4143
6673	7688
9008	5775
640	4362
4779	5700
1561	5540
8289	5029
940	683
3630	1356
7982	2403
9775	7562
4814	7891
6015	7731
6074	1757
129	5122
1734	5708
2148	303
9980	3251
5022	5875
8773	3087
5805	101
7066	1413
3731	3440
1756	744
3218	1096
4644	7081
7148	3890
1251	7040
2531	2686
4891	7688
7102	7209
9197	7939
8649	9884
8427	838
808	4864
5898	9318
4264	3254
234	3901
8460	9811
5301	6456
8457	6089
7659	151
982	5053
4603	9533
8360	6511
2503	9914
8835	3332
4338	5944
9816	2141
1108	8862
566	7996
1063	3136
2609	8314
5183	3800
6705	4370
1092	1817
3464	9778
5554	9371
3522	5092
1855	919
3881	7480
7658	3231
6673	4695
7174	8389
9636	654
4978	8089
6617	8597
5288	1519
3317	3047
9613	7202
6535	7142
2746	3153
5920	5358
8278	7040
2112	5036
2946	2117
9157	7146
1938	1146
5229	6599
8779	536
2986	8641
5920	885
4179	6818
2063	6122
2208	445
4143	3125
7759	8693
6565	4385
8316	7104
8291	8980
2979	1723
5090	9004
8717	4274
5716	5757
5328	7434
3881	2825
2557	7671
5982	5207
5807	4364
5130	8070
1422	605
7200	2466
1058	4111
7790	6997
8204	6699
7246	2422
3273	3529
7979	4540
3150	9760
7567	1368
5458	4195
9691	5366
2179	5631
4401	2020
3460	7279
2530	4951
9945	2128
6599	1066
9196	4989
2859	2699
7233	7002
7170	2088
5295	9522
3006	2211
7677	4752
8614	1997
9963	9224
7985	5795
3340	5105
5684	7184
1944	495
8765	6639
1942	8356
4668	7396
9344	7976
8542	5266
4677	2582
5034	4270
3514	9062
632	8755
2398	8257
2650	4125
7069	5069
2950	8764
8983	6560
200	7423
1466	8790
792	5147
6660	5222
8463	7203
8179	3479
6573	71
5508	1272
2198	7479
5821	9541
7183	8822
2283	2838
1666	7057
5078	7913
6132	1114
1350	8828
7614	550
6749	9799
6580	4925
9152	4858
9365	6389
4606	9302
8018	5192
9174	6145
6773	8523
6071	9067
7690	7036
6273	6175
3812	1668
9862	3863
5134	5732
1504	273
9800	8958
3144	9012
1623	8067
4704	9845
1853	6945
2028	2073
5913	316
7763	6336
4738	8313
8889	3575
6275	681
924	4482
8609	5566
1694	1299
1715	2453
5857	329
646	153
648	7551
4845	251
3149	7311
1689	9326
4516	5890
4329	7141
7737	1903
5986	4967
8327	5583
8408	4363
4546	2078
2627	5979
7121	3399
7870	2233
4845	3987
7563	3600
1582	5373
7358	2627
1895	619
4028	7145
6723	7921
9335	2094
904	5378
3585	7256
7642	1548
9104	2045
3200	7602
5953	5589
5029	7256
5350	6507
5088	5394
851	1833
9175	2886
4261	9819
4666	9778
2869	1330
7897	6233
4747	2373
2224	6887
5980	4253
2756	9754
7995	1097
4165	9638
3716	6787
7484	4166
176	71
7028	7405
4176	8699
7320	2052
7083	4427
8590	8343
9999	3321
993	5479
4795	957
3895	5090
47	4860
9063	9423
6393	3003
9066	8932
7689	1470
2160	7292
8652	8536
5549	5948
1447	5205
7800	6934
166	3446
7460	3714
2721	5513
9374	6167
7444	3958
3275	3468
7223	5246
8360	7944
759	6476
9880	3427
4016	1916
8510	2136
5895	9214
3783	5850
1027	963
7961	8707
9029	2232
5994	9099
1338	8284
9942	6435
3684	6253
7242	144
8764	9373
734	4602
8690	5833
9231	5182
7689	7702
3240	7527
8260	6697
3418	1511
7092	6550
304	8393
7411	3178
1102	9077
9020	622
3032	2626
207	6658
6306	2503
6703	7028
7121	1529
9422	6762
2107	777
9401	3328
6119	8105
6858	5812
1458	2474
9048	4266
2116	4280
5240	4220
4902	9436
6541	8988
3198	2668
4825	5078
1561	1760
1872	5825
6870	6274
8581	2564
4814	8098
9577	9996
6943	4515
1630	9114
5197	8304
3336	4768
5988	9294
8451	6745
5816	3927
5891	2276
2813	8274
2129	6135
8063	6347
8723	4730
8671	5412
2146	2829
2829	916
4396	1324
5688	1441
2052	2891
4136	66
7011	8007
8933	6149
8912	567
3117	2312
2013	6668
2645	699
1108	9316
8623	7235
8154	9023
5249	5182
8655	6399
3615	9876
3572	8971
4638	1429
1094	3323
7578	2096
8799	6697
3024	8728
5868	895
2962	8113
9396	7927
8291	1609
4806	4062
9604	8075
1853	1822
3206	8114
4219	7542
5229	952
6880	1002
4935	8373
5885	6343
4283	2486
8028	8536
8354	8100
7026	9278
8272	4455
2954	2970
1490	5663
4653	5101
5419	8618
1573	5858
5071	8799
3725	5478
5489	1830
7991	7262
2401	3829
4167	5131
7606	9335
9760	5136
4847	7269
3249	5572
2375	9624
1457	3034
3863	4061
4185	7723
4314	4423
213	9785
707	8868
2362	2230
298	3740
2555	8537
7445	4962
3838	7068
5986	2143
8511	3629
4954	597
6342	9337
745	7768
6831	2355
5713	5780
7483	3240
4760	4631
934	7378
3959	7603
87	8894
5363	3561
8505	1767
599	1966
4097	1691
3148	1873
2182	2612
6427	7919
869	8544
4558	4412
7459	1194
7159	6779
4183	704
8172	2199
1173	5259
6304	9082
7162	2456
6420	6281
218	3952
4799	6656
610	3761
5691	6139
4057	4749
4846	7032
7817	703
5640	8607
2701	8389
1781	5731
4570	8756
6184	5122
8611	5393
9261	1519
351	918
2314	2884
8509	4819
8558	8320
9171	670
3480	3300
2283	4018
3842	1343
1019	5836
3059	1056
5989	6085
2151	5928
7551	2020
2114	7774
9686	5469
3810	2908
8340	9895
3083	7167
845	3234
8441	316
5722	3956
7917	1659
4343	5994
4776	4914
692	7895
5533	1743
8368	9874
4543	7551
8458	7958
3178	4901
7925	3752
126	7393
5438	8015
8919	2785
2204	6742
7202	7637
2510	6234
9680	2941
1373	8548
9236	3406
3327	3186
8742	4427
6200	1180
220	4946
8433	6861
7966	5950
3679	4655
9242	8843
2913	3467
7529	3156
2402	4836
9333	7210
6017	6862
3794	7023
7936	7379
3022	1824
4110	443
3808	8486
5200	1857
884	3474
6993	6091
5112	2451
5383	9497
9676	1814
5912	5129
1763	6374
6262	6618
6145	6493
6924	3865
9226	3067
6347	4022
6204	2276
7115	1554
3160	7350
7757	9164
3993	8774
4281	2132
7423	1486
375	3732
2187	5846
234	4665
9315	1270
799	9900
8555	2252
3455	3879
1990	1038
5617	4723
9001	4754
3151	3203
5136	1263
9876	8719
8450	5236
2578	9100
3981	9578
5889	2686
3646	4967
5286	212
4872	1991
7824	3224
7574	4569
5195	5788
5931	1740
7699	5346
5852	7432
4662	7698
5086	7354
1460	6352
3614	4688
273	4064
6268	4892
8931	8594
4510	6568
2418	9138
6705	7358
1931	5118
4601	521
5955	8956
6685	6663
5340	1124
2767	1200
8719	136
1303	6977
6817	6756
8303	3133
6809	1570
7187	9537
667	8526
5607	5015
8719	7245
8827	3874
4447	945
3094	4219
7645	4446
4085	4400
6643	9065
176	1854
7149	3257
8827	7169
5860	4247
9521	6190
8876	8491
7874	5277
5262	5622
773	9912
1800	1303
8595	7571
2280	6800
4391	113
3146	4629
5125	7842
1164	7245
2479	1810
2711	5514
9808	5494
3726	6216
7099	7351
1567	9832
1859	8471
7988	5857
6900	8406
1811	6770
5718	7000
4255	3760
5002	8073
8001	8041
9084	776
2175	4238
2677	2776
9452	955
9165	1893
4050	2838
7394	3576
4477	2057
7702	1380
9484	7967
3907	5086
3996	4341
1821	5037
5194	3641
402	1203
6029	2329
6150	1999
2373	4656
4590	8528
8131	3861
7200	3605
6675	4670
2559	4043
6328	6489
4351	1893
754	9007
6710	7383
6933	4736
9591	6302
2466	1366
8560	9296
4049	9934
346	9575
3068	7806
3335	6149
3503	7587
38	5134
4917	5891
818	9771
7635	5632
3852	9680
2468	6104
6405	7590
1459	6009
6322	4679
6226	1553
5389	1655
2471	6110
5516	7964
7599	2727
6377	803
9041	2812
3825	3788
7407	1069
6989	4280
5996	3805
8382	6701
6995	4919
549	2005
3122	2330
770	3363
9952	9009
2119	7268
9380	2211
3757	8004
8047	8853
6963	7187
4143	4402
5999	2767
5093	7149
4513	7546
9480	4706
6821	7345
7555	9517
4638	766
1106	1662
187	1223
9280	2114
6878	2782
4287	3972
6944	77
7353	3441
3724	7540
129	8402
8	6384
256	4781
6330	6027
9642	1579
6271	6926
2480	1899
2177	4302
1129	8999
1590	4038
8853	3104
5511	4007
452	7425
5284	5096
1370	6373
5318	1323
9992	1189
8594	4183
5950	8277
6624	8763
5255	1836
7400	6569
7189	2350
2866	6277
5897	546
7346	5589
745	7105
4556	1364
3188	3453
2496	6942
9989	222
3015	9191
913	253
7330	4667
4168	2544
5901	9606
5349	9681
9112	8592
3419	4813
1969	7446
8051	3352
6336	1828
8304	3514
8486	9726
9116	8558
7836	4954
6376	2629
853	3791
7363	8726
3998	9529
1578	4723
2856	8972
92	3162
3624	3732
4395	1618
7600	6292
5579	96
2889	7339
1360	5343
7428	2040
3982	2823
8559	2283
5802	717
8911	462
4574	2518
5567	4426
6638	5123
6574	7245
2719	7867
8810	2760
1323	8229
3324	4847
9189	3099
1209	2766
8909	3761
6235	6375
7669	5544
676	3547
5561	5220
3349	3469
9092	9270
6630	3814
7009	1884
3286	5801
4779	6364
8396	7121
2647	8397
1865	2502
3187	7091
4226	7214
7654	5224
7507	3099
756	6405
7584	9361
4707	3212
1556	2335
3492	7281
2571	7642
6977	8855
6496	7277
1795	6477
2302	2026
5980	873
7975	3840
4171	5664
89	9260
5892	1526
6074	5439
7634	1939
7733	438
9423	2582
1575	6101
3832	4982
6374	6808
30	3147
3242	9045
2465	3367
6876	9996
1448	1955
3067	3069
6392	3218
5946	9799
7894	1832
7119	7164
4768	2810
5744	87
3825	8893
8936	1081
9300	9091
708	884
1980	5306
948	4407
7750	6731
8006	2311
952	8187
1878	2396
1736	4690
1113	3775
8710	763
5411	3364
7119	1926
6973	2722
4563	4952
4771	2416
1993	3862
7359	925
9944	8367
3019	3910
1431	1682
7846	596
1261	6702
3988	444
4460	5079
7217	6287
5232	8771
5737	1587
7990	6172
9867	2502
2302	6795
3636	5954
6726	5829
354	7661
8701	5358
2621	5640
9919	6607
5550	5812
888	7449
5978	303
6517	3490
7239	1200
9018	6019
1956	2652
2404	7434
2089	5697
6092	281
8490	2812
5362	8823
8932	9995
9707	6816
6660	6504
9248	5163
5357	4595
5957	1107
9452	5019
4181	8761
7157	793
2804	1627
6042	3353
2367	6348
648	8284
9560	6023
1596	9825
3513	8737
2473	4286
5554	8657
4115	8287
4119	8396
6975	1396
8025	5237
6672	9182
9326	234
8265	602
1710	534
3760	5062
6159	7148
4024	1031
4064	3306
8764	1603
9092	3056
209	901
5355	5435
3276	6216
110	6211
4461	2707
1861	6172
7750	4789
1427	2861
7322	8277
7561	4742
7459	4073
5889	2073
2626	2707
9016	1197
5587	8515
9849	8296
4931	9650
1184	324
7371	4608
7044	2237
8211	6219
6451	8485
5518	7543
5981	6930
9627	3832
8053	7884
978	4179
7013	791
487	6055
4142	8454
162	1438
928	6917
4138	9670
5993	3403
5055	8827
463	8782
9101	2753
6813	669
2761	8262
4552	2739
8910	744
5182	1538
9857	1115
920	5136
9821	7067
4469	806
9251	6819
1784	2601
7016	7275
4927	9319
219	2397
6107	9645
2908	3607
193	2625
1314	9096
4537	2353
3826	155
2272	9240
7922	2659
1890	4294
393	5445
6942	934
1150	4315
8900	1006
2465	9721
3011	2961
6311	1488
297	2259
7736	8719
2112	2010
2257	3256
2916	8492
2403	9787
1407	5271
4723	7434
624	5425
3964	6587
8645	7964
8838	3259
8283	7702
2833	9087
726	2112
9317	4028
8823	5401
5421	8242
2837	9054
9570	8519
6173	4835
4239	2617
6393	882
7899	7775
6903	8027
4112	5949
7659	1944
5858	107
5531	7563
1868	2148
5382	9798
2499	646
5113	6713
5925	2659
2190	3218
5531	1930
8017	4532
782	9720
615	7448
1982	6542
5916	5241
6220	1274
2799	2711
5612	6560
4063	6624
6066	2703
6919	350
3179	2574
1445	5666
2022	6932
266	1158
2275	3646
2168	5655
5336	147
8816	5003
7731	7363
9401	1845
8293	3119
4146	6226
1613	6124
555	4489
5762	6296
9064	2894
6081	5856
4739	9129
6922	6178
3161	2146
2491	8938
2068	3884
7804	2960
2853	301
9868	1631
3459	4956
8517	7842
5699	9819
1872	9227
6031	2187
7834	4879
2190	3545
7661	7973
5195	3312
9743	5724
5624	8749
9376	1626
1994	4485
9991	4127
806	8577
2337	9469
3499	1197
4372	7539
8413	3826
4374	5840
367	8313
6511	9244
8631	1917
6977	7802
1804	9659
2889	4236
4913	3312
3757	1916
929	4802
4958	6657
9007	8793
8551	9790
2232	5303
9642	8943
8988	6308
1593	481
1324	8939
4087	5158
3606	2051
6511	1252
8311	4512
8038	4132
7147	2616
5671	5644
5343	8477
2807	712
4242	3457
4752	5690
4816	6097
7571	7692
5808	5383
1394	9800
8846	695
3404	7429
2060	5820
7262	2047
2760	4115
2687	7764
3209	4011
2923	4844
9004	3871
9559	2951
1129	9530
7114	6834
8130	170
2460	1907
7434	6844
1233	5011
6433	8547
6110	8564
2954	5383
6545	9269
9671	4015
8956	8072
3706	4107
876	7968
8171	5427
8007	4294
4031	8662
7539	9619
4037	101
9252	8965
5023	8420
6526	1480
3678	8412
6204	9210
3653	4701
5718	570
4269	7544
3828	5802
6680	7860
9543	2679
2522	9679
7501	2883
3022	3147
5480	4248
6152	8933
2080	7901
7239	3140
5406	7426
2477	2971
1889	2704
7721	9750
1218	2896
8019	7316
323	7379
1710	8583
705	1261
2426	8899
7192	3885
5410	6959
9121	1958
6104	9271
2553	6001
234	2236
214	379
5393	4332
8582	7897
6859	5326
9568	5230
8403	2779
1141	2137
681	693
5473	1778
2072	6381
4891	97
