61139925	9386
61144417	391
61145393	1937
61146625	8849
61147770	6842
61151914	7492
61153490	4464
61179307	351
61180140	9151
61186973	7870
61190622	89
61222424	5987
61223427	7247
61224473	2928
61226121	708
61241257	7577
61246406	5900
61270267	9452
61282172	4928
61283043	1429
61307517	2723
61319484	6672
61320448	5895
61338633	8710
61354135	52
61363376	3864
61373708	679
61374257	7782
61389423	5822
61393207	9910
61397954	8219
61398917	485
61424685	2487
61437963	6776
61443362	9720
61444509	8193
61457368	9452
61461329	4664
61464702	1666
61490874	9508
61500775	6468
61505909	9514
61527159	2686
61543174	9882
61547021	8413
61562347	7941
61569960	2298
61583394	5831
61588947	3095
61600994	7236
61613448	1920
61633515	8471
61634539	6844
61646378	2360
61647132	4941
61647890	4906
61650315	9731
61668300	7506
61732231	5532
61739220	9490
61747556	7081
61785503	5808
61789691	9941
61793144	6165
61810405	2536
61819071	677
61823474	702
61826707	7014
61830277	8704
61837232	2060
61869551	2699
61876529	3644
61878988	1461
61903839	7815
61905237	1537
61915082	1885
61915900	4545
61917189	638
61924693	2879
61925722	5162
61948279	3240
61951363	2498
61965595	9416
61980292	5810
61981930	376
62005741	3826
62017291	1373
62021896	1985
62028959	2125
62033508	2778
62050000	5142
62070718	378
62078124	7531
62083662	1735
62101828	7752
62101996	7291
62131331	9284
62131737	6906
62140353	2188
62149340	7972
62169857	1669
62184415	3791
62195724	6020
62199365	9746
62206619	937
62219547	433
62221727	1097
62227461	6394
62228317	7553
62233503	177
62236961	3211
62247160	82
62247252	7604
62250418	6647
62266603	203
62267373	862
62268966	7589
62294742	6368
62299613	1446
62310953	6514
62314086	4351
62316407	3893
62332349	2532
62335528	27
62341409	7395
62342774	3418
62343184	2963
62348684	9122
62377273	4327
62385798	5112
62396379	7024
62418523	3800
62429732	158
62442196	823
62451207	9754
62458903	9978
62467229	4145
62471885	2786
62478100	2180
62483172	9275
62496882	6989
62502809	9747
62532436	3093
62539789	6268
62540648	9440
62541064	8363
62546855	6576
62553447	9654
62554016	4536
62555058	9843
62557217	3168
62578200	9944
62585316	1016
62603057	6247
62615415	6579
62622409	1949
62630652	3592
62634853	8596
62636731	1656
62653548	3718
62653692	9039
62657317	6494
62658416	4828
62664976	2036
62673985	1632
62674558	2057
62686957	61
62701881	3813
62707987	5544
62730276	6840
62734979	2514
62737436	1165
62765555	4288
62778506	6368
62787240	6722
62812704	452
62818956	3817
62819556	6203
62819903	752
62825525	6585
62848951	3217
62869227	2159
62873237	5874
62875514	562
62878922	7762
62907375	1610
62910247	9048
62910612	1535
62911169	4003
62923209	1528
62940677	2581
62946991	9035
62953639	1623
62954697	1370
62960293	4423
62972980	4412
62978299	6818
62981469	4292
62989891	6222
62994866	130
62998680	1271
63005080	2356
63047968	1318
63069870	4075
63078980	8149
63081896	4023
63084599	3739
63103282	1696
63111088	4426
63142666	9653
63144799	5919
63145644	9147
63161803	1918
63162652	4979
63183606	7844
63191928	6975
63193508	4198
63207758	9238
63212422	9603
63217361	5219
63220570	7151
63222495	1925
63268301	3778
63292201	9869
63292525	6278
63300751	9756
63315515	470
63326257	1514
63329708	1981
63332099	5278
63346141	2900
63383060	6892
63384280	111
63400058	5127
63413164	5345
63441478	3445
63452564	3273
63460434	6479
63473260	9987
63480594	5896
63484801	4377
63498785	719
63502867	1703
63514808	58
63516595	1125
63528394	2590
63536030	2543
63548826	4653
63565197	4964
63580251	7501
63581610	6546
63608520	4154
63615884	1149
63620519	1176
63621138	4818
63643052	4371
63650075	6722
63651278	4530
63671831	8645
63677300	4831
63680947	7963
63684730	1677
63705519	5344
63719545	1311
63737770	1078
63775777	6657
63779121	8478
63780054	3687
63792947	6032
63809462	7075
63825448	1722
63851762	6483
63873179	1048
63887448	2522
63888224	9324
63889719	9212
63892184	8621
63900047	1829
63905657	6666
63915958	1119
63919551	9446
63922644	1626
63926649	4348
63929624	9677
63932064	9053
63934329	3949
63945379	2057
63950038	1851
63963191	6842
63996423	3762
63998529	2523
64005003	91
64005691	9341
64007909	5400
64008727	8181
64023420	9906
64028173	5005
64034334	1248
64034723	1984
64047836	1073
64052008	5698
64082646	5659
64113949	3211
64114228	2138
64133814	868
64138432	5925
64158955	6621
64159458	9673
64167664	1937
64183412	271
64184039	7072
64209998	5433
64216421	6140
64228949	7312
64234408	6394
64251285	5321
64254042	4747
64264209	613
64267651	7650
64269450	1487
64281213	3868
64293687	4639
64308740	535
64319911	2404
64331829	2806
64355557	250
64366930	7685
64370344	5859
64384731	1755
64385302	7387
64385470	4098
64403307	4982
64403648	247
64455033	4120
64460040	6580
64460561	1833
64462221	5321
64498303	1216
64503965	480
64507005	7257
64522097	7867
64534368	3790
64540834	7107
64546103	7454
64558639	865
64559225	5229
64584852	6236
64597431	3227
64605900	4764
64614238	2637
64622735	2818
64639997	8071
64646513	564
64660028	8260
64665635	2663
64668310	4017
64671428	4483
64681798	2742
64685382	5381
64703646	6636
64729974	7417
64732005	1853
64759824	6389
64769540	7270
64773403	6773
64798748	1418
64804420	4100
64808046	4674
64823351	7728
64836550	4839
64847845	4958
64851189	1765
64857928	4407
64862434	8676
64873692	364
64875203	4956
64883234	4984
64886433	6586
64886830	776
64889131	2697
64900417	9881
64907207	5181
64907737	2733
64915044	393
64929453	4127
64934051	773
64939205	9971
64942189	514
64943108	2436
64951878	3702
64959431	2655
64969841	3341
64974117	9633
64981302	4687
64994627	9803
65006582	6927
65018670	75
65025720	1755
65044432	226
65050804	1788
65054213	9440
65104781	4017
65117842	5263
65118929	9940
65121380	4142
65145620	1870
65153122	9725
65154234	2048
65160456	5073
65189677	7940
65190739	1249
65210038	2290
65214559	1390
65216319	6697
65217459	6101
65219498	4887
65226175	8018
65232616	3491
65234244	7909
65236272	6592
65238010	3334
65247854	2848
65290778	2704
65292291	3803
65294618	932
65302969	128
65304857	3409
65306308	9916
65309083	9717
65310935	2159
65315648	4688
65315948	6306
65321867	7714
65336321	2299
65337284	5839
65367251	4415
65373429	7156
65376369	4027
65383816	8390
65387384	1588
65390625	2292
65398256	4854
65421497	9242
65424207	1871
65441148	6789
65452061	664
65458034	1601
65461259	3408
65472930	8219
65487277	6165
65488177	2270
65490591	6220
65500861	7228
65521617	6033
65532757	3166
65544296	7620
65558910	5666
65564552	8691
65585244	2293
65587192	2746
65629348	6551
65641860	2746
65675277	5833
65686825	4963
65687569	5060
65689677	1211
65690122	4509
65704077	4090
65705078	2736
65710341	6553
65710384	7878
65712446	7693
65736982	257
65740005	5583
65742065	2872
65744922	4790
65747286	1668
65759674	7850
65760178	197
65787604	3310
65789505	2327
65796887	9885
65811810	7581
65817123	2187
65819938	3760
65839968	2529
65846717	5326
65863229	895
65864460	4376
65877957	1249
65879593	2275
65880148	7128
65885174	3718
65895339	9945
65895945	5858
65904058	5609
65911309	6072
65939215	9069
65939789	7695
65952444	9994
65977502	9088
65986217	4868
65999322	8763
66013619	1772
66014687	1357
66015632	8810
66022900	3176
66026809	7413
66035840	1308
66039789	7771
66053867	84
66056563	8789
66063321	8847
66066549	4820
66073518	3711
66080635	1140
66090573	4772
66091080	3729
66104086	6528
66111793	2524
66138758	9003
66154287	8498
66166153	5060
66182399	7624
66214450	6558
66237410	9463
66243611	2036
66247424	744
66248952	2404
66249376	1017
66252766	3076
66269656	2901
66276097	3635
66282803	58
66285832	3854
66286114	8978
66288129	6000
66304863	9702
66308806	4021
66318142	454
66322802	5934
66323134	8805
66336755	4640
66351919	9910
66395399	8907
66398298	8902
66405760	3469
66434375	9379
66437568	524
66442098	6209
66475983	7524
66485398	3271
66498661	7648
66504375	8584
66508349	6611
66510614	58
66515596	8348
66530020	420
66543064	8951
66545840	7291
66555606	6984
66578922	2962
66594784	6631
66610096	7223
66639279	372
66657628	5597
66666989	6166
66667300	4387
66669239	7294
66669531	878
66671044	6104
66677627	7349
66690149	1393
66704492	3463
66709214	2594
66712839	6093
66753585	4743
66759439	8940
66767299	7035
66773668	9700
66775652	3933
66784399	254
66786401	6211
66787143	7867
66790103	1879
66796542	1601
66797687	7696
66818540	492
66828301	2167
66828625	965
66838742	3614
66875455	9759
66882863	6816
66893224	8955
66909439	9236
66910776	4111
66930010	7429
66950075	3482
66990481	1916
67021146	6275
67023026	9095
67057098	1100
67060762	7377
67074177	6240
67074663	7272
67088339	5438
67097990	5524
67101153	6341
67104189	80
67107030	6499
67116117	9592
67117077	3504
67129425	2711
67137937	3178
67158334	315
67159034	5910
67177015	2063
67178360	6362
67181986	7918
67201129	6564
67205821	4785
67210073	7068
67212758	897
67225003	3741
67225135	3514
67237414	8438
67242751	5561
67276872	6169
67280653	3228
67286429	4565
67293064	8234
67297641	8296
67297673	8730
67309105	6959
67311110	9161
67315963	3536
67327154	4967
67347226	1368
67354149	6643
67368292	880
67377177	5833
67388099	9902
67390012	9765
67394293	7098
67402661	6445
67421052	1743
67446933	1566
67454616	1746
67455200	9727
67463762	847
67465561	7225
67468109	1057
67523121	1092
67527670	8793
67552001	5393
67552552	2964
67566894	3299
67569945	9229
67575131	253
67578519	7172
67585044	5700
67616162	6725
67616323	9981
67619786	2704
67640461	2290
67642850	5886
67651742	6405
67664260	32
67681478	3004
67692179	9913
67706402	6283
67710041	902
67741679	9250
67742300	7072
67748057	2485
67751144	6594
67759201	3954
67765961	3118
67788077	4521
67795543	880
67799002	2649
67802744	9012
67819047	1992
67829110	7193
67830406	3893
67853316	5673
67858451	8522
67859598	5804
67870927	391
67876932	1875
67893206	3168
67922231	5583
67926269	9787
67937700	7201
67940794	2651
67950161	6235
67960724	4049
67962132	1879
67968280	8113
67975656	5793
67987313	4889
67992946	209
68002798	5952
68008008	5637
68010647	7874
68018992	67
68024803	925
68034432	1341
68085023	4220
68098452	1627
68125729	7198
68166585	4943
68172025	5075
68179757	4841
68186332	9996
68270752	9573
68278648	5214
68286257	1777
68301657	5990
68312245	9697
68319513	3861
68326663	9654
68333255	6766
68344367	4804
68358762	1181
68364356	6689
68368426	4686
68382619	4411
68394435	8136
68417949	9917
68422723	6677
68424457	5214
68445221	1915
68451275	7354
68466188	2072
68466913	3000
68512812	8837
68514709	6349
68520493	22
68528563	4067
68530118	7627
68538033	5676
68539937	6671
68568519	6287
68595465	5254
68619538	7491
68630819	3076
68648587	2290
68658568	600
68659752	7320
68668920	9829
68673426	1384
68701430	5715
68722024	4156
68726842	5493
68730149	516
68736431	1967
68741393	336
68780797	5581
68792861	5421
68811413	1554
68818304	7234
68848887	3516
68850575	4164
68857628	2952
68863617	5819
68866473	8278
68869331	1477
68881670	6844
68904888	4183
68906337	703
68908786	4327
68936907	1867
68946578	3980
68948881	5040
68957895	4029
68965927	477
68968739	2457
68971771	1714
68976860	617
68977832	8609
68980006	3450
68980293	6276
68984732	1652
68989219	5446
68989602	5553
68994343	2864
69029223	2711
69040130	9525
69048153	2313
69048717	1138
69050290	834
69053913	4286
69057621	3873
69074861	1986
69078371	9840
69097167	540
69110327	9438
69114796	1767
69121232	7047
69124188	794
69133611	9878
69135766	201
69137044	4919
69167599	6122
69170987	6312
69177755	3984
69186044	6932
69197893	5875
69208933	6299
69232154	9580
69235405	613
69241610	2199
69245376	5841
69249590	8757
69253674	1410
69264516	2447
69280485	9101
69281966	8276
69282105	8023
69287878	6781
69296809	6902
69297478	1046
69300955	7780
69304020	4037
69310850	1754
69316663	7481
69316676	4554
69326671	8401
69331187	3677
69333031	9683
69334339	4486
69337930	9499
69338052	438
69341529	8305
69352351	1302
69384360	788
69404559	332
69409427	2236
69411534	8770
69447724	528
69453043	514
69454008	2073
69471180	891
69489536	8351
69489811	7659
69496427	3983
69497621	8523
69499245	9136
69543038	7425
69549125	206
69555719	791
69561463	4154
69565242	7782
69569726	6125
69574506	8709
69587435	1374
69608741	504
69618835	7591
69621191	2345
69627243	750
69627995	6451
69632646	5543
69643247	8938
69646174	815
69676392	4954
69686999	6991
69699384	7694
69702999	2935
69712294	9192
69721951	1923
69736167	7580
69750430	9124
69754393	9897
69761163	2698
69761561	169
69771098	2326
69782330	8861
69790107	3192
69807638	6285
69828133	5046
69829839	8580
69836912	6285
69845070	3277
69849404	1804
69849456	232
69857870	9904
69872583	2685
69879838	2924
69886508	2291
69896743	3050
69917007	1900
69925693	4373
69931689	161
69932041	4014
69952866	2155
69994812	7928
70009324	241
70014000	8313
70021223	8197
70021316	8459
70027409	1604
70052278	3868
70065655	3940
70076030	284
70083346	8638
70086940	7653
70101011	9257
70103409	7405
70107538	1664
70110746	9273
70112528	414
70115603	8313
70121824	570
70131266	1822
70137778	2156
70138619	9961
70143283	9385
70152516	9538
70155238	8967
70157085	2803
70211859	1615
70222075	1242
70224230	9757
70244782	1093
70254889	5457
70255655	3312
70282878	9973
70301410	8410
70309793	4875
70330699	1693
70338617	1364
70359317	2073
70361273	7242
70371003	8914
70372395	3326
70377602	6487
70395246	8711
70404409	8016
70417148	1867
70417180	3429
70424328	73
70438877	4617
70439909	7328
70469876	5230
70473445	8657
70481760	420
70505226	7168
70514119	5783
70527008	2146
70535616	5107
70541248	3636
70553643	8474
70583642	5445
70593157	8902
70640864	9820
70651137	8031
70651369	9776
70653192	4861
70676881	3952
70678580	8983
70680441	9776
70695732	2871
70697990	2697
70714017	8398
70732139	693
70748874	21
70757402	829
70778798	9484
70782374	5915
70784242	5696
70806533	5238
70825736	3267
70827224	9746
70837027	2886
70838518	7168
70842933	2990
70852917	1578
70869769	2571
70902294	6321
70906928	5877
70914086	5619
70919998	7335
70946622	3721
70951808	7660
70957036	8989
70968609	8324
70980719	3008
70993289	8753
71001521	465
71007106	4786
71040876	3765
71045127	3316
71052952	1016
71075208	2148
71092689	6127
71101538	5581
71110271	4905
71115140	5879
71118873	4210
71133993	7776
71149642	2354
71162031	862
71166282	8066
71175944	6624
71207318	5193
71213297	3048
71216773	5688
71216779	2155
71228577	3739
71256912	5382
71268329	6971
71271276	2218
71285379	4362
71285510	7960
71291467	8163
71292388	4952
71300358	315
71309884	321
71312668	4852
71320447	1208
71327351	9201
71330229	7240
71331983	3957
71334150	3785
71338671	4809
71353185	2185
71355821	5673
71356939	3626
71368540	7746
71370927	4748
71392345	50
71409678	4465
71415642	4926
71418168	4167
71418905	5133
71434556	3860
71443330	3906
71463406	2729
71466222	4729
71480063	4867
71485076	5552
71494604	9917
71498868	8415
71505986	5010
71506871	4122
71518622	1008
71539691	5910
71545869	308
71552539	8665
71561563	4595
71564834	9442
71575097	9936
71575605	7505
71587600	2994
71591433	6653
71593104	3165
71603323	8390
71613845	3961
71667710	7692
71668655	643
71673787	8950
71682930	3925
71696650	9214
71698013	182
71701098	3297
71736453	1987
71741294	8518
71742187	3912
71751544	8460
71761403	3811
71772612	2954
71789788	6566
71804881	1388
71812742	2058
71814757	4630
71817034	489
71836111	4307
71839922	7229
71842496	1032
71843320	1332
71843459	9382
71872849	1896
71874465	9199
71895853	1484
71910773	6682
71928834	409
71938679	9499
71961741	994
71984869	4664
72005185	405
72009110	5814
72020502	3650
72021917	1604
72031591	8431
72033419	128
72038858	6912
72045993	4143
72078605	3681
72085001	9858
72095150	8779
72102215	9654
72107685	5750
72109254	413
72116418	223
72121877	1627
72134041	9571
72138505	1074
72141360	6157
72141730	7961
72145591	2513
72157002	3229
72163164	1423
72165419	6501
72173061	3210
72173528	2154
72179771	6124
72187724	5818
72200313	3173
72234457	4639
72236527	8612
72241504	3427
72249780	779
72270857	9470
72289859	6872
72291258	9700
72319997	1432
72328564	6612
72331010	4236
72331329	9168
72336394	4711
72346020	8738
72355995	1405
72366079	641
72392436	8942
72395927	2843
72397512	828
72401732	7889
72416087	6809
72416223	1526
72438401	3877
72445222	3067
72465637	56
72467275	287
72477781	7952
72485368	8261
72494481	3954
72525118	6053
72541017	7752
72542019	2931
72547372	799
72547872	7506
72561812	5801
72565232	3833
72581092	7296
72612814	6920
72615107	2877
72616209	870
72619068	8691
72619467	9565
72625955	2117
72661161	866
72669722	3481
72683108	5299
72710444	8058
72722385	3535
72725727	4476
72728210	3030
72740161	4574
72742988	6493
72744945	1942
72750568	7189
72761132	5031
72764633	1164
72766830	1332
72782646	1908
72790860	4251
72794468	7573
72797261	3628
72801641	9516
72802519	6806
72820763	6889
72822226	269
72829864	5013
72837296	4207
72846431	1188
72870515	5175
72896700	7579
72911554	5786
72924551	6463
72927955	7250
72938110	1380
72950925	1623
72955922	5184
72960484	2432
72960956	2364
72968310	4697
72968413	3930
72974387	6632
72992858	7096
73003637	2614
73003961	9367
73053309	4868
73057030	9644
73060311	1705
73069506	8501
73096520	5298
73097001	1536
73099354	6505
73106439	8853
73112354	394
73129772	3438
73165454	1753
73178159	3830
73179276	9734
73193506	9439
73194056	4284
73200246	1148
73221728	2822
73230971	2315
73231625	2502
73232895	5581
73233748	6453
73235033	9481
73235329	8308
73244665	175
73256233	260
73259469	5946
73262274	8502
73267794	7271
73277978	8732
73279203	5312
73292978	6899
73295097	1138
73296676	5676
73297680	165
73302460	639
73302553	5135
73323163	7047
73328770	1068
73330469	750
73331412	2387
73333861	4222
73339362	2242
73340120	3749
73368967	6127
73373623	167
73375953	2664
73417656	444
73436898	8076
73437706	763
73438347	4878
73441638	7925
73451903	1133
73453141	1202
73465031	8787
73469696	7081
73480609	3412
73482110	9272
73483826	3468
73490592	293
73493301	7781
73505773	5094
73508061	5923
73516453	5536
73518642	8726
73551496	9222
73552897	3981
73564780	820
73570433	4370
73593346	2370
73600211	9124
73609632	2248
73628199	8107
73640238	4887
73642627	2641
73696072	7171
73713778	1731
73719665	1150
73721309	5702
73723012	3084
73726738	7637
73727822	3301
73741237	9810
73744770	8981
73764699	5459
73771617	4316
73786639	6575
73801768	3635
73804071	6172
73821447	5049
73831181	5160
73841983	2425
73871932	3556
73879984	8089
73881569	2675
73881636	6853
73888813	1221
73896602	2470
73903145	1241
73904500	6513
73914901	6362
73923161	4003
73950679	8712
73982241	6157
73989341	6098
74001756	5631
74007615	4744
74013335	9
74015339	8498
74016053	8892
74029642	9366
74052432	7501
74059184	8914
74088307	188
74092457	1831
74102924	2344
74103890	9701
74110425	9497
74113835	8334
74133822	9987
74155487	7112
74163529	9777
74179159	8505
74183193	7240
74184132	8551
74244853	5805
74250515	2985
74280321	5387
74289375	7488
74289470	6979
74299839	1850
74318379	3067
74342500	8171
74348881	36
74350069	1450
74367877	7883
74373545	7328
74394141	7880
74404342	9900
74405075	5546
74408496	7525
74439439	2263
74452122	5566
74466114	3947
74511045	1311
74519573	7092
74523834	8599
74534655	6143
74534910	6604
74537861	8940
74550985	699
74553461	6966
74558292	7636
74572077	8352
74587280	8389
74591590	7375
74594609	9787
74599635	2473
74600106	2525
74603861	205
74605026	4398
74612152	2305
74612682	4203
74641891	7815
74665994	7192
74671284	2612
74678046	5655
74681644	6073
74686268	7741
74691957	5165
74706824	4886
74708368	2739
74712270	5516
74745244	8691
74764851	8240
74765453	9727
74771007	1184
74772088	3062
74786125	6347
74799093	2341
74805970	794
74818534	6257
74821532	4003
74825235	824
74848638	6650
74856186	7829
74864573	2159
74867092	819
74871388	6433
74884277	37
74897747	7423
74900706	6173
74942221	300
74972370	248
74987861	5645
75004300	3178
75006335	4280
75021505	7165
75043931	1987
75055717	9919
75066528	5749
75077608	3008
75090887	7957
75112088	6583
75118301	7689
75139196	6424
75150058	15
75155962	8328
75186363	2061
75196054	1285
75236003	9365
75242926	3134
75251337	5009
75251736	5885
75287189	4961
75325378	3865
75335152	8437
75336675	4331
75340901	5625
75350814	8744
75358411	4459
75363803	5236
75365160	7229
75371277	3982
75372747	8191
75374843	6404
75382719	9231
75386148	1001
75396707	7819
75398500	2653
75410226	6772
75417769	2403
75418259	8851
75433932	7285
75451538	8061
75485049	9203
75486669	9833
75487737	3982
75503361	8092
75525457	6024
75539170	7615
75542905	4193
75570366	3140
75583134	4921
75597157	469
75603439	1562
75609087	3532
75614526	8883
75619788	9071
75627650	1697
75627990	7174
75632184	3346
75650187	9655
75651088	4631
75670189	871
75678077	3460
75703456	9433
75724321	7089
75728992	3212
75731231	8977
75739431	873
75772545	2700
75782044	9118
75782656	6406
75790899	6331
75791385	3740
75806333	8488
75811063	1262
75812443	8356
75812763	7210
75821808	8714
75842924	1690
75852539	7220
75852850	3474
75853020	4505
75856949	1731
75861485	1729
75862288	4907
75865025	4673
75869617	2718
75883106	3927
75893506	654
75893633	8485
75902126	1515
75936969	1885
75937001	2711
75944365	640
75952161	4224
75953538	7294
75960886	8524
75963329	2807
75973639	7296
75981930	176
76023425	1545
76026087	8952
76033207	4614
76053028	4401
76063611	149
76079597	1333
76091604	3759
76095959	1426
76097848	7378
76107609	7521
76137217	5229
76145581	9830
76146436	5603
76154464	7250
76162412	2184
76174939	1064
76175833	4164
76178606	187
76180676	4258
76181468	9139
76182258	8860
76184173	514
76189834	7923
76191350	2159
76201137	2649
76208437	2178
76218130	8659
76222991	9844
76282822	2274
76286486	4132
76336639	4608
76375212	7596
76386682	9589
76414708	1141
76443516	2508
76451040	3271
76451090	8566
76460258	7358
76488458	9478
76493065	5923
76503100	3293
76505290	1140
76512007	4437
76520993	9945
76524956	6796
76535880	1027
76537339	9131
76553689	1194
76563152	9327
76566966	5749
76569775	9695
76596625	7134
76611730	8284
76621817	7787
76653252	9705
76657890	1673
76661069	4653
76676537	2659
76702619	2372
76705939	5703
76742774	8941
76747230	5312
76753501	4299
76759218	1657
76761122	4736
76763610	3661
76770799	6582
76792831	4097
76802920	2350
76827694	438
76835048	3732
76839096	5151
76842057	8747
76842550	5148
76857506	4285
76902590	9384
76918830	7247
76926162	5003
76926952	5324
76939522	9494
76958321	1790
76969538	3197
77000126	6554
77018524	3613
77038141	9584
77048214	4985
77049180	189
77053876	8796
77061986	2345
77065174	9256
77076951	9837
77083099	240
77089125	6929
77091314	9779
77094777	8656
77141226	8681
77155398	2977
77166343	1845
77179128	302
77197184	8234
77204809	6605
77213202	3697
77217541	1066
77217891	4253
77238315	4674
77258020	678
77258868	9666
77260231	8174
77261345	8853
77286824	3488
77297326	501
77310562	2530
77314354	4499
77316208	404
77316572	5579
77330494	5951
77333617	5725
77347361	6762
77354026	9512
77379233	8828
77380647	728
77385887	4614
77387823	6613
77412350	969
77422570	6561
77446888	5246
77460013	3267
77463370	6852
77467964	3942
77471787	8339
77491619	9695
77505864	3739
77507951	5099
77523024	605
77530621	1232
77531632	3176
77535093	180
77540914	213
77546396	5693
77548733	692
77566882	9978
77584154	1168
77586201	5796
77588889	7203
77596297	2128
77597747	7849
77627542	1924
77632793	8958
77647221	2462
77647787	6647
77647961	9656
77684538	1176
77705554	4108
77728179	9377
77730343	4716
77733467	7446
77734214	6612
77749917	9276
77750860	5921
77757790	5141
77766693	4373
77769883	8532
77783956	4661
77795327	9028
77803984	9235
77817992	8792
77828905	7393
77831616	791
77842602	4632
77860887	9982
77864344	4791
77877508	3132
77879392	6037
77880834	9720
77881142	3752
77907810	3928
77914940	1672
77917565	2458
77930663	2095
77937552	1131
77971038	8625
77976594	2740
77980584	8004
78017478	1682
78025821	5118
78034318	1510
78037901	7556
78042438	6620
78044858	1843
78045989	3740
78046121	3739
78050676	8655
78050908	8400
78071520	9216
78078022	1313
78110320	5830
78112342	2857
78113921	6831
78123374	7688
78127674	8169
78150010	6056
78156986	4010
78160862	915
78179284	6912
78185695	7076
78186070	2625
78192930	5460
78224618	7183
78225823	351
78257129	6976
78285694	1492
78292393	6283
78296932	3256
78306143	6786
78316012	1707
78317296	1940
78319465	9734
78320641	3153
78324530	6437
78339687	1723
78357561	5954
78386245	9569
78388005	2119
78388562	1156
78389364	5852
78389467	5933
78392331	5722
78397157	9296
78400048	1484
78405056	7085
78406819	5893
78421151	3288
78444561	7699
78465459	6432
78476124	8291
78486929	4166
78494931	6855
78496262	24
78504264	1130
78516339	2911
78531411	9546
78533342	4285
78537026	2531
78547611	4568
78556292	7584
78556388	7407
78564571	9319
78575337	6299
78584454	2636
78588310	9210
78588805	3230
78606364	7773
78607727	9938
78609315	4176
78623564	4795
78629461	3885
78642971	9713
78645035	8189
78650528	8672
78653156	2205
78659157	547
78660861	8095
78661495	8284
78667277	52
78699058	6208
78700350	5081
78708850	266
78713204	8064
78719403	3466
78729531	2158
78761765	9365
78767353	440
78775690	100
78782702	5481
78794260	7700
78819451	5058
78822392	1019
78851867	6811
78868386	3106
78896003	3923
78896741	6219
78899945	2462
78942228	578
78943841	8964
78944167	2508
78945328	972
78949352	1657
78983497	3500
78986314	5815
79002321	3004
79018823	6761
79026199	7738
79027872	8633
79035185	1973
79047203	1999
79054694	9714
79056067	3220
79062513	1201
79075343	8010
79085770	1532
79086763	7846
79097521	2945
79141323	3398
79141614	771
79148798	8867
79178125	4615
79187493	889
79189824	5207
79195301	9379
79200097	5232
79219774	7106
79220167	2510
79224027	4385
79229455	4229
79237573	8367
79246510	1866
79248155	8716
79263631	4489
79273538	7036
79285718	8142
79296756	9228
79308622	505
79311794	7774
79318211	4455
79340522	6677
79368960	9799
79376746	278
79379807	4166
79383769	4665
79383927	9936
79417237	2229
79422594	9575
79436102	4648
79437513	5008
79437788	2067
79451936	8202
79467007	6442
79469613	6184
79471061	596
79480666	5923
79482631	1890
79514805	8023
79518505	6045
79523930	7451
79534444	416
79547267	476
79553190	701
79553899	576
79554498	8535
79555440	4794
79556628	348
79562805	5391
79573375	7553
79579529	267
79580024	9294
79584569	7095
79592010	9179
79595274	6247
79599635	1311
79621783	2243
79626729	7948
79629370	5892
79634345	377
79635102	1123
79647737	1539
79647774	2836
79649412	1093
79654193	4626
79654547	9493
79656204	8413
79664590	6000
79664818	5975
79671581	9230
79685260	3558
79707332	4576
79718801	1593
79720784	8966
79721295	4182
79721885	9445
79724897	731
79725019	5736
79727861	4033
79752082	1420
79758231	9918
79778389	1233
79778606	1071
79785405	3504
79788934	2297
79789274	321
79798714	7540
79801161	928
79802669	4574
79813698	3373
79826281	3371
79831056	3343
79853439	924
79859262	1674
79862382	8381
79885651	2428
79911189	2587
79915259	4289
79920722	526
79928037	1964
79955462	8774
79957973	9821
80002215	3622
80006787	9787
80044296	3133
80058028	3687
80065626	7860
80070694	1344
80071100	8858
80085502	6475
80088177	3123
80098131	7203
80107707	6363
80109198	1114
80157779	2229
80161356	6864
80164155	9282
80180795	3210
80185048	6020
80196243	6124
80200891	3811
80206392	5304
80208447	3237
80212482	3222
80218047	3267
80225388	3103
80226842	4020
80234462	2749
80240939	1127
80241840	1490
80251279	2500
80254725	5790
80272502	2141
80278615	5977
80280469	1423
80291909	551
80314324	6762
80340820	1921
80378211	6630
80379971	7393
80385495	6523
80387473	5195
80398096	3115
80416636	7368
80425035	9049
80435543	1036
80458494	4605
80480774	4657
80481772	4183
80484194	6029
80487899	1268
80488748	6332
80495946	1656
80533038	9031
80537468	1562
80555719	5861
80559127	8343
80566366	5322
80581850	9453
80584984	6622
80608604	2395
80616401	7025
80616668	7234
80620249	1216
80628122	2683
80634531	6175
80638107	6688
80638957	1659
80649701	311
80656638	3909
80660604	1335
80663975	4442
80680343	5835
80697212	3868
80699516	5548
80707261	6493
80707913	2438
80710213	8430
80710287	8573
80712324	9559
80713813	8044
80728863	3673
80732837	3996
80750209	507
80769224	3098
80783470	162
80784760	3526
80787371	5995
80799019	7994
80811590	4167
80820761	1627
80823223	3009
80830538	2426
80840262	8480
80852405	3811
80852432	8964
80863016	6690
80869071	9093
80870923	6211
80873045	846
80885458	4641
80895609	5244
80901639	6517
80903215	5340
80914279	352
80926455	9143
80944778	8416
80976368	2492
80977707	2304
80982919	6911
80988794	5601
81026760	5240
81042702	3130
81054856	2941
81058088	3112
81059380	2425
81064890	8693
81082240	2028
81090869	2333
81097442	9466
81120299	301
81136531	8643
81148901	1195
81158410	4456
81175262	4634
81190488	1353
81212893	7031
81223191	7694
81225884	5148
81238175	3208
81246813	5765
81256894	7642
81274640	5996
81286988	2025
